dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.09765625,0.0119566931342,0.0119566931342,43.84765625,528.396026442,1.0,-8.62543917216e-173,1.87767392364e-38,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,43.9453125,528.396026442,1.0,0.0,1.58548028145e-38,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,44.04296875,528.396026442,1.0,-8.42328044157e-176,1.33875626169e-38,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,44.140625,528.396026442,1.0,5.26455027598e-177,1.13042612326e-38,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,44.23828125,528.396026442,1.0,1.64517196124e-178,9.54515214262e-39,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,44.3359375,528.396026442,1.0,5.14116237889e-180,8.05978626421e-39,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,44.43359375,528.396026442,1.0,0.0,6.80556513271e-39,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,44.53125,528.396026442,1.0,0.0,5.74651923025e-39,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,44.62890625,528.396026442,1.0,0.0,4.85227642425e-39,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,44.7265625,528.396026442,1.0,0.0,4.097190932e-39,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,44.82421875,528.396026442,1.0,-6.12874314652e-187,3.45960783125e-39,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,44.921875,528.396026442,1.0,-1.91523223329e-188,2.92124202366e-39,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,45.01953125,528.396026442,1.0,-5.98510072903e-190,2.46665384069e-39,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,45.1171875,528.396026442,1.0,-3.74068795564e-191,2.08280625295e-39,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,45.21484375,528.396026442,1.0,-1.16896498614e-192,1.75869098421e-39,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,45.3125,528.396026442,1.0,3.65301558168e-194,1.48501280761e-39,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,45.41015625,528.396026442,1.0,-1.14156736928e-195,1.25392296999e-39,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,45.5078125,528.396026442,1.0,0.0,1.05879409933e-39,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,45.60546875,528.396026442,1.0,0.0,8.94030139857e-40,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,45.703125,528.396026442,1.0,-6.96757427536e-200,7.54905864073e-40,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,45.80078125,528.396026442,1.0,4.3547339221e-201,6.37431359037e-40,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,45.8984375,528.396026442,1.0,-1.36085435066e-202,5.38237600577e-40,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,45.99609375,528.396026442,1.0,4.2526698458e-204,4.54479833827e-40,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,46.09375,528.396026442,1.0,2.65791865363e-205,3.83755989159e-40,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,46.19140625,528.396026442,1.0,-8.30599579258e-207,3.24037793782e-40,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,46.2890625,528.396026442,1.0,-5.19124737036e-208,2.73612603379e-40,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,46.38671875,528.396026442,1.0,0.0,2.3103428557e-40,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,46.484375,528.396026442,1.0,0.0,1.95081746624e-40,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,46.58203125,528.396026442,1.0,1.58424297191e-212,1.64723911987e-40,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,46.6796875,528.396026442,1.0,0.0,1.3909015634e-40,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,46.77734375,528.396026442,1.0,0.0,1.17445335129e-40,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,46.875,528.396026442,1.0,9.66945173287e-217,9.91687015322e-41,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,46.97265625,528.396026442,1.0,-3.02170366652e-218,8.37361041994e-41,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,47.0703125,528.396026442,1.0,0.0,7.07049552399e-41,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,47.16796875,528.396026442,1.0,5.90176497367e-221,5.97015373452e-41,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,47.265625,528.396026442,1.0,1.84430155427e-222,5.04102860374e-41,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,47.36328125,528.396026442,1.0,0.0,4.25647396684e-41,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,47.4609375,528.396026442,1.0,0.0,3.59398976277e-41,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,47.55859375,528.396026442,1.0,-2.25134467074e-226,3.0345767602e-41,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,47.65625,528.396026442,1.0,-3.51772604804e-228,2.56219168297e-41,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,47.75390625,528.396026442,1.0,0.0,2.16328710865e-41,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,47.8515625,528.396026442,1.0,0.0,1.82642294518e-41,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,47.94921875,528.396026442,1.0,-4.29409917973e-232,1.54193834311e-41,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,48.046875,528.396026442,1.0,1.34190599367e-233,1.30167463429e-41,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,48.14453125,528.396026442,1.0,0.0,1.09874135136e-41,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,48.2421875,528.396026442,1.0,2.62091014388e-236,9.27318617638e-42,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,48.33984375,528.396026442,1.0,0.0,7.82490240157e-42,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,48.4375,528.396026442,1.0,-2.55948256238e-239,6.60102719368e-42,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,48.53515625,528.396026442,1.0,0.0,5.56646131857e-42,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,48.6328125,528.396026442,1.0,-2.49949468983e-242,4.69153470068e-42,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,48.73046875,528.396026442,1.0,0.0,3.95115552183e-42,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,48.828125,528.396026442,1.0,-4.88182556607e-245,3.3240906187e-42,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,48.92578125,528.396026442,1.0,1.5255704894e-246,2.79235654193e-42,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,49.0234375,528.396026442,1.0,0.0,2.34070381285e-42,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,49.12109375,528.396026442,1.0,-2.9796298621e-249,1.95617958726e-42,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,49.21875,528.396026442,1.0,9.31134331907e-251,1.6277561838e-42,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,49.31640625,528.396026442,1.0,5.81958957442e-252,1.34601482362e-42,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,49.4140625,528.396026442,1.0,-1.81862174201e-253,1.10287551146e-42,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,49.51171875,528.396026442,1.0,0.0,8.91365312313e-43,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,49.609375,528.396026442,1.0,-1.77599779493e-256,7.0541838941e-43,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,49.70703125,528.396026442,1.0,0.0,5.3970222723e-43,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,49.8046875,528.396026442,1.0,0.0,3.89467254816e-43,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,49.90234375,528.396026442,1.0,-3.25194908739e-260,2.50446123461e-43,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,50.0,528.396026442,1.0,3.16905391512e-246,1.19224606675e-43,1.0,0.0
