dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.09765625,0.0119566931342,0.107610238207,7.2265625,528.39575372,1.00148115645,0.00355858344185,0.00603975062005,1.00148121918,0.00603997974573
0.09765625,0.0119566931342,0.107610238207,7.32421875,528.39575372,1.00132895514,0.00319285731427,0.00541993779134,1.00132901166,0.00542014562186
0.09765625,0.0119566931342,0.107610238207,7.421875,528.39575372,1.00119238046,0.00286469095926,0.0048636014051,1.00119243136,0.00486378979227
0.09765625,0.0119566931342,0.107610238207,7.51953125,528.39575372,1.00106983062,0.00257023223484,0.00436426605914,1.00106987645,0.00436443671444
0.09765625,0.0119566931342,0.107610238207,7.6171875,528.39575372,1.0009598675,0.00230602307143,0.00391611197892,1.00095990876,0.00391626648057
0.09765625,0.0119566931342,0.107610238207,7.71484375,528.39575372,1.00086120005,0.00206895935089,0.00351390960175,1.00086123718,0.00351404940212
0.09765625,0.0119566931342,0.107610238207,7.8125,528.39575372,1.0007726693,0.0018562548337,0.00315296049848,1.0007727027,0.00315308693168
0.09765625,0.0119566931342,0.107610238207,7.91015625,528.39575372,1.00069323494,0.00166540873266,0.0028290440563,1.00069326499,0.00282915834571
0.09765625,0.0119566931342,0.107610238207,8.0078125,528.39575372,1.00062196321,0.00149417657028,0.00253836939084,1.00062199024,0.00253847265659
0.09765625,0.0119566931342,0.107610238207,8.10546875,528.39575372,1.00055801603,0.00134054399188,0.00227753199909,1.00055804034,0.00227762526535
0.09765625,0.0119566931342,0.107610238207,8.203125,528.39575372,1.00050064124,0.00120270323818,0.00204347470523,1.00050066309,0.0020435589072
0.09765625,0.0119566931342,0.107610238207,8.30078125,528.39575372,1.00044916378,0.00107903201051,0.00183345248983,1.00044918343,0.00183352848046
0.09765625,0.0119566931342,0.107610238207,8.3984375,528.39575372,1.00040297788,0.000968074487722,0.00164500082896,1.00040299554,0.00164506938536
0.09765625,0.0119566931342,0.107610238207,8.49609375,528.39575372,1.00036153988,0.000868524277786,0.00147590720302,1.00036155575,0.00147596903247
0.09765625,0.0119566931342,0.107610238207,8.59375,528.39575372,1.00032436194,0.000779209108396,0.00132418546619,1.0003243762,0.00132424121182
0.09765625,0.0119566931342,0.107610238207,8.69140625,528.39575372,1.00029100629,0.00069907708053,0.0011880527957,1.00029101911,0.00118810304179
0.09765625,0.0119566931342,0.107610238207,8.7890625,528.39575372,1.00026108013,0.000627184326601,0.0010659089667,1.00026109164,0.00106595424366
0.09765625,0.0119566931342,0.107610238207,8.88671875,528.39575372,1.00023423096,0.000562683930391,0.000956317722191,1.00023424131,0.000956358511181
0.09765625,0.0119566931342,0.107610238207,8.984375,528.39575372,1.00021014251,0.000504815980511,0.000857990029778,1.00021015181,0.000858026766954
0.09765625,0.0119566931342,0.107610238207,9.08203125,528.39575372,1.000188531,0.000452898641925,0.000769769036793,1.00018853935,0.000769802117277
0.09765625,0.0119566931342,0.107610238207,9.1796875,528.39575372,1.0001691418,0.000406320141894,0.000690616553786,1.0001691493,0.000690646335313
0.09765625,0.0119566931342,0.107610238207,9.27734375,528.39575372,1.00015174643,0.000364531577018,0.000619600912875,1.00015175317,0.000619627719149
0.09765625,0.0119566931342,0.107610238207,9.375,528.39575372,1.00013613992,0.000327040457458,0.00055588606255,1.00013614597,0.00055591018633
0.09765625,0.0119566931342,0.107610238207,9.47265625,528.39575372,1.00012213833,0.000293404913094,0.000498721774161,1.00012214377,0.00049874348009
0.09765625,0.0119566931342,0.107610238207,9.5703125,528.39575372,1.00010957666,0.000263228493999,0.000447434847694,1.00010958154,0.000447454374893
0.09765625,0.0119566931342,0.107610238207,9.66796875,528.39575372,1.00009830683,0.000236155504295,0.000401421215619,1.00009831121,0.000401438780054
0.09765625,0.0119566931342,0.107610238207,9.765625,528.39575372,1.00008819602,0.000211866814851,0.000360138853693,1.00008819996,0.000360154650344
0.09765625,0.0119566931342,0.107610238207,9.86328125,528.39575372,1.00007912505,0.000190076105862,0.000323101416741,1.00007912858,0.000323115621571
0.09765625,0.0119566931342,0.107610238207,9.9609375,528.39575372,1.00007098697,0.000170526495111,0.000289872525656,1.00007099014,0.000289885297416
0.09765625,0.0119566931342,0.107610238207,10.05859375,528.39575372,1.00006368587,0.000152987512475,0.000260060639303,1.00006368872,0.000260072121164
0.09765625,0.0119566931342,0.107610238207,10.15625,528.39575372,1.00005713566,0.000137252385235,0.000233314451685,1.00005713822,0.000233324772733
0.09765625,0.0119566931342,0.107610238207,10.25390625,528.39575372,1.00005125913,0.000123135602189,0.000209318760784,1.00005126143,0.000209328037367
0.09765625,0.0119566931342,0.107610238207,10.3515625,528.39575372,1.000045987,0.000110470727955,0.000187790760895,1.00004598906,0.000187799097855
0.09765625,0.0119566931342,0.107610238207,10.44921875,528.39575372,1.0000412571,9.91084419217e-05,0.000168476715174,1.00004125895,0.00016848420696
0.09765625,0.0119566931342,0.107610238207,10.546875,528.39575372,1.00003701367,8.89147787154e-05,0.000151148969521,1.00003701533,0.000151155701199
0.09765625,0.0119566931342,0.107610238207,10.64453125,528.39575372,1.00003320669,7.9769549457e-05,0.00013560327286,1.00003320817,0.000135609321029
0.09765625,0.0119566931342,0.107610238207,10.7421875,528.39575372,1.00002979125,7.15649252671e-05,0.000121656372451,1.00002979259,0.00012166180607
0.09765625,0.0119566931342,0.107610238207,10.83984375,528.39575372,1.0000267271,6.42041663829e-05,0.000109143856058,1.0000267283,0.000109148737195
0.09765625,0.0119566931342,0.107610238207,10.9375,528.39575372,1.00002397811,5.76004819314e-05,9.79182156802e-05,1.00002397918,9.79226001946e-05
0.09765625,0.0119566931342,0.107610238207,11.03515625,528.39575372,1.00002151185,5.1676006883e-05,8.78471101298e-05,1.00002151282,8.78510482785e-05
0.09765625,0.0119566931342,0.107610238207,11.1328125,528.39575372,1.00001929926,4.63608841949e-05,7.88118060608e-05,1.00001930013,7.88153430588e-05
0.09765625,0.0119566931342,0.107610238207,11.23046875,528.39575372,1.00001731424,4.15924413108e-05,7.07057791505e-05,1.00001731502,7.07089556656e-05
0.09765625,0.0119566931342,0.107610238207,11.328125,528.39575372,1.00001553339,3.73144513455e-05,6.34334589951e-05,1.00001553409,6.34363116029e-05
0.09765625,0.0119566931342,0.107610238207,11.42578125,528.39575372,1.0000139357,3.34764702236e-05,5.69091029687e-05,1.00001393633,5.6911664559e-05
0.09765625,0.0119566931342,0.107610238207,11.5234375,528.39575372,1.00001250234,3.00332419582e-05,5.10557858102e-05,1.00001250291,5.10580859538e-05
0.09765625,0.0119566931342,0.107610238207,11.62109375,528.39575372,1.00001121641,2.69441651092e-05,4.58044930508e-05,1.00001121692,4.58065583318e-05
0.09765625,0.0119566931342,0.107610238207,11.71875,528.39575372,1.00001006275,2.41728141024e-05,4.10933076218e-05,1.0000100632,4.1095161936e-05
0.09765625,0.0119566931342,0.107610238207,11.81640625,528.39575372,1.00000902774,2.16865097483e-05,3.6866680069e-05,1.00000902815,3.68683448947e-05
0.09765625,0.0119566931342,0.107610238207,11.9140625,528.39575372,1.00000809919,1.94559339383e-05,3.30747737864e-05,1.00000809955,3.30762684255e-05
0.09765625,0.0119566931342,0.107610238207,12.01171875,528.39575372,1.00000726614,1.74547839909e-05,2.96728775614e-05,1.00000726647,2.96742193599e-05
0.09765625,0.0119566931342,0.107610238207,12.109375,528.39575372,1.00000651878,1.56594625211e-05,2.66208785147e-05,1.00000651907,2.66220830578e-05
0.09765625,0.0119566931342,0.107610238207,12.20703125,528.39575372,1.00000584829,1.40487991673e-05,2.38827892282e-05,1.00000584855,2.38838705189e-05
0.09765625,0.0119566931342,0.107610238207,12.3046875,528.39575372,1.00000524676,1.26038010211e-05,2.14263234926e-05,1.00000524699,2.14272941109e-05
0.09765625,0.0119566931342,0.107610238207,12.40234375,528.39575372,1.0000047071,1.13074286565e-05,1.9222515677e-05,1.00000470731,1.92233869233e-05
0.09765625,0.0119566931342,0.107610238207,12.5,528.39575372,1.00000422295,1.0144395186e-05,1.72453792364e-05,1.00000422314,1.7246161262e-05
0.09765625,0.0119566931342,0.107610238207,12.59765625,528.39575372,1.00000378859,9.10098605492e-06,1.54716003348e-05,1.00000378876,1.54723022567e-05
0.09765625,0.0119566931342,0.107610238207,12.6953125,528.39575372,1.00000339892,8.16489731699e-06,1.38802629728e-05,1.00000339907,1.38808929796e-05
0.09765625,0.0119566931342,0.107610238207,12.79296875,528.39575372,1.00000304932,7.32509050013e-06,1.2452602381e-05,1.00000304945,1.24531678273e-05
0.09765625,0.0119566931342,0.107610238207,12.890625,528.39575372,1.00000273568,6.57166250464e-06,1.11717837741e-05,1.0000027358,1.11722912637e-05
0.09765625,0.0119566931342,0.107610238207,12.98828125,528.39575372,1.0000024543,5.89572883962e-06,1.00227038573e-05,1.00000245441,1.00231593216e-05
0.09765625,0.0119566931342,0.107610238207,13.0859375,528.39575372,1.00000220186,5.28931879189e-06,8.99181274475e-06,1.00000220196,8.9922215073e-06
0.09765625,0.0119566931342,0.107610238207,13.18359375,528.39575372,1.00000197538,4.74528146241e-06,8.06695419318e-06,1.00000197547,8.06732103591e-06
0.09765625,0.0119566931342,0.107610238207,13.28125,528.39575372,1.0000017722,4.25720148696e-06,7.2372222663e-06,1.00000177228,7.2375514827e-06
0.09765625,0.0119566931342,0.107610238207,13.37890625,528.39575372,1.00000158992,3.81932335824e-06,6.49283274007e-06,1.00000158999,6.4931281831e-06
0.09765625,0.0119566931342,0.107610238207,13.4765625,528.39575372,1.00000142639,3.42648352074e-06,5.82500773307e-06,1.00000142645,5.82527286356e-06
0.09765625,0.0119566931342,0.107610238207,13.57421875,528.39575372,1.00000127968,3.07404953003e-06,5.22587220302e-06,1.00000127974,5.22611012705e-06
0.09765625,0.0119566931342,0.107610238207,13.671875,528.39575372,1.00000114806,2.75786542483e-06,4.6883610881e-06,1.00000114811,4.6885745948e-06
0.09765625,0.0119566931342,0.107610238207,13.76953125,528.39575372,1.00000102997,2.4742026975e-06,4.20613599831e-06,1.00000103002,4.20632759101e-06
0.09765625,0.0119566931342,0.107610238207,13.8671875,528.39575372,1.00000092403,2.21971633552e-06,3.77351047534e-06,1.00000092407,3.77368240034e-06
0.09765625,0.0119566931342,0.107610238207,13.96484375,528.39575372,1.00000082899,1.99140538654e-06,3.3853829394e-06,1.00000082903,3.38553721431e-06
0.09765625,0.0119566931342,0.107610238207,14.0625,528.39575372,1.00000074372,1.78657755999e-06,3.03717653242e-06,1.00000074376,3.03731496782e-06
0.09765625,0.0119566931342,0.107610238207,14.16015625,528.39575372,1.00000066723,1.60281747721e-06,2.72478514846e-06,1.00000066726,2.72490936854e-06
0.09765625,0.0119566931342,0.107610238207,14.2578125,528.39575372,1.0000005986,1.43795819991e-06,2.44452501514e-06,1.00000059863,2.44463647915e-06
0.09765625,0.0119566931342,0.107610238207,14.35546875,528.39575372,1.00000053703,1.29005567364e-06,2.19309125481e-06,1.00000053705,2.19319127109e-06
0.09765625,0.0119566931342,0.107610238207,14.453125,528.39575372,1.00000048179,1.15736580071e-06,1.96751891357e-06,1.00000048181,1.9676086568e-06
0.09765625,0.0119566931342,0.107610238207,14.55078125,528.39575372,1.00000043224,1.03832386089e-06,1.76514799846e-06,1.00000043226,1.76522852324e-06
0.09765625,0.0119566931342,0.107610238207,14.6484375,528.39575372,1.00000038778,9.31526076159e-07,1.58359211116e-06,1.0000003878,1.58366436446e-06
0.09765625,0.0119566931342,0.107610238207,14.74609375,528.39575372,1.00000034789,8.35713079197e-07,1.42071030757e-06,1.00000034791,1.42077513836e-06
0.09765625,0.0119566931342,0.107610238207,14.84375,528.39575372,1.00000031211,7.49755027942e-07,1.27458185131e-06,1.00000031213,1.27464002071e-06
0.09765625,0.0119566931342,0.107610238207,14.94140625,528.39575372,1.00000028001,6.72638270327e-07,1.14348356405e-06,1.00000028002,1.14353575686e-06
0.09765625,0.0119566931342,0.107610238207,15.0390625,528.39575372,1.00000025121,6.03453421944e-07,1.02586950595e-06,1.00000025122,1.02591633569e-06
0.09765625,0.0119566931342,0.107610238207,15.13671875,528.39575372,1.00000022537,5.41384640536e-07,9.20352745938e-07,1.00000022538,9.20394763683e-07
0.09765625,0.0119566931342,0.107610238207,15.234375,528.39575372,1.00000020219,4.85700007662e-07,8.25689006731e-07,1.0000002022,8.25726706805e-07
0.09765625,0.0119566931342,0.107610238207,15.33203125,528.39575372,1.00000018139,4.35742873934e-07,7.40761991901e-07,1.0000001814,7.40795817213e-07
0.09765625,0.0119566931342,0.107610238207,15.4296875,528.39575372,1.00000016274,3.9092412817e-07,6.64570222371e-07,1.00000016274,6.64600571519e-07
0.09765625,0.0119566931342,0.107610238207,15.52734375,528.39575372,1.000000146,3.50715257387e-07,5.96215226923e-07,1.000000146,5.96242456497e-07
0.09765625,0.0119566931342,0.107610238207,15.625,528.39575372,1.00000013098,3.1464210212e-07,5.34890947273e-07,1.00000013099,5.34915378926e-07
0.09765625,0.0119566931342,0.107610238207,15.72265625,528.39575372,1.00000011751,2.82279284291e-07,4.79874233034e-07,1.00000011751,4.79896153576e-07
0.09765625,0.0119566931342,0.107610238207,15.8203125,528.39575372,1.00000010542,2.53245180055e-07,4.30516314057e-07,1.00000010543,4.30535981382e-07
0.09765625,0.0119566931342,0.107610238207,15.91796875,528.39575372,1.00000009458,2.27197407791e-07,3.86235149849e-07,1.00000009458,3.86252795391e-07
0.09765625,0.0119566931342,0.107610238207,16.015625,528.39575372,1.00000008485,2.03828795572e-07,3.46508566141e-07,1.00000008485,3.46524397413e-07
0.09765625,0.0119566931342,0.107610238207,16.11328125,528.39575372,1.00000007612,1.82863785594e-07,3.10868097542e-07,1.00000007613,3.10882301949e-07
0.09765625,0.0119566931342,0.107610238207,16.2109375,528.39575372,1.00000006829,1.64055158152e-07,2.78893463038e-07,1.0000000683,2.78906206702e-07
0.09765625,0.0119566931342,0.107610238207,16.30859375,528.39575372,1.00000006127,1.471811121e-07,2.50207609828e-07,1.00000006127,2.50219043409e-07
0.09765625,0.0119566931342,0.107610238207,16.40625,528.39575372,1.00000005497,1.32042658549e-07,2.24472267151e-07,1.00000005497,2.24482525595e-07
0.09765625,0.0119566931342,0.107610238207,16.50390625,528.39575372,1.00000004931,1.18461285063e-07,2.01383957475e-07,1.00000004932,2.01393160588e-07
0.09765625,0.0119566931342,0.107610238207,16.6015625,528.39575372,1.00000004424,1.06276833254e-07,1.80670417731e-07,1.00000004424,1.80678675016e-07
0.09765625,0.0119566931342,0.107610238207,16.69921875,528.39575372,1.00000003969,9.53456286872e-08,1.62087388792e-07,1.00000003969,1.62094796678e-07
0.09765625,0.0119566931342,0.107610238207,16.796875,528.39575372,1.00000003561,8.55387615839e-08,1.45415734945e-07,1.00000003561,1.4542238188e-07
0.09765625,0.0119566931342,0.107610238207,16.89453125,528.39575372,1.00000003195,7.67405842355e-08,1.30458859928e-07,1.00000003195,1.30464822979e-07
0.09765625,0.0119566931342,0.107610238207,16.9921875,528.39575372,1.00000002866,6.88473603185e-08,1.17040388684e-07,1.00000002866,1.17045738824e-07
0.09765625,0.0119566931342,0.107610238207,17.08984375,528.39575372,1.00000002571,6.17660021616e-08,1.05002087174e-07,1.00000002571,1.05006887368e-07
0.09765625,0.0119566931342,0.107610238207,17.1875,528.39575372,1.00000002307,5.54129959993e-08,9.42019966553e-08,1.00000002307,9.42063031555e-08
0.09765625,0.0119566931342,0.107610238207,17.28515625,528.39575372,1.00000002069,4.97134411144e-08,8.45127598636e-08,1.0000000207,8.45166234174e-08
0.09765625,0.0119566931342,0.107610238207,17.3828125,528.39575372,1.00000001857,4.46001223467e-08,7.58201188305e-08,1.00000001857,7.58235846407e-08
0.09765625,0.0119566931342,0.107610238207,17.48046875,528.39575372,1.00000001666,4.00127325132e-08,6.80215676268e-08,1.00000001666,6.80246769168e-08
0.09765625,0.0119566931342,0.107610238207,17.578125,528.39575372,1.00000001494,3.58971830946e-08,6.10251438169e-08,1.00000001494,6.10279333983e-08
0.09765625,0.0119566931342,0.107610238207,17.67578125,528.39575372,1.00000001341,3.22049419831e-08,5.4748343858e-08,1.00000001341,5.47508467046e-08
0.09765625,0.0119566931342,0.107610238207,17.7734375,528.39575372,1.00000001203,2.88924660515e-08,4.91171502046e-08,1.00000001203,4.91193959534e-08
0.09765625,0.0119566931342,0.107610238207,17.87109375,528.39575372,1.00000001079,2.59207087597e-08,4.40651585331e-08,1.00000001079,4.40671735376e-08
0.09765625,0.0119566931342,0.107610238207,17.96875,528.39575372,1.00000000968,2.32546169991e-08,3.95327943414e-08,1.00000000968,3.95346016727e-08
0.09765625,0.0119566931342,0.107610238207,18.06640625,528.39575372,1.00000000868,2.08627361267e-08,3.546661066e-08,1.00000000869,3.5468232367e-08
0.09765625,0.0119566931342,0.107610238207,18.1640625,528.39575372,1.00000000779,1.87168716208e-08,3.18186581629e-08,1.00000000779,3.18201135869e-08
0.09765625,0.0119566931342,0.107610238207,18.26171875,528.39575372,1.00000000699,1.67917332678e-08,2.85459194687e-08,1.00000000699,2.85472252435e-08
0.09765625,0.0119566931342,0.107610238207,18.359375,528.39575372,1.00000000627,1.50646094268e-08,2.56098015192e-08,1.00000000627,2.56109723056e-08
0.09765625,0.0119566931342,0.107610238207,18.45703125,528.39575372,1.00000000563,1.35151206348e-08,2.29756807183e-08,1.00000000563,2.29767314131e-08
0.09765625,0.0119566931342,0.107610238207,18.5546875,528.39575372,1.00000000505,1.21250106322e-08,2.06124949423e-08,1.00000000505,2.06134373875e-08
0.09765625,0.0119566931342,0.107610238207,18.65234375,528.39575372,1.00000000453,1.08778842365e-08,1.84923768912e-08,1.00000000453,1.84932223364e-08
0.09765625,0.0119566931342,0.107610238207,18.75,528.39575372,1.00000000406,9.75902281434e-09,1.65903255297e-08,1.00000000406,1.65910846805e-08
0.09765625,0.0119566931342,0.107610238207,18.84765625,528.39575372,1.00000000364,8.75524349167e-09,1.48839115516e-08,1.00000000364,1.48845926386e-08
0.09765625,0.0119566931342,0.107610238207,18.9453125,528.39575372,1.00000000327,7.85471957255e-09,1.33530126245e-08,1.00000000327,1.33536230765e-08
0.09765625,0.0119566931342,0.107610238207,19.04296875,528.39575372,1.00000000293,7.04681924089e-09,1.1979575859e-08,1.00000000293,1.19801239327e-08
0.09765625,0.0119566931342,0.107610238207,19.140625,528.39575372,1.00000000263,6.32201479306e-09,1.07474052155e-08,1.00000000263,1.07478965918e-08
0.09765625,0.0119566931342,0.107610238207,19.23828125,528.39575372,1.00000000236,5.67176096601e-09,9.64197055e-09,1.00000000236,9.64241090332e-09
0.09765625,0.0119566931342,0.107610238207,19.3359375,528.39575372,1.00000000212,5.08838169332e-09,8.65023624032e-09,1.00000000212,8.65063198726e-09
0.09765625,0.0119566931342,0.107610238207,19.43359375,528.39575372,1.0000000019,4.56499923742e-09,7.76050765831e-09,1.0000000019,7.76086245572e-09
0.09765625,0.0119566931342,0.107610238207,19.53125,528.39575372,1.0000000017,4.09546272941e-09,6.96229320506e-09,1.0000000017,6.96261183732e-09
0.09765625,0.0119566931342,0.107610238207,19.62890625,528.39575372,1.00000000153,3.6742336678e-09,6.24618008301e-09,1.00000000153,6.24646509491e-09
0.09765625,0.0119566931342,0.107610238207,19.7265625,528.39575372,1.00000000137,3.29632101851e-09,5.60372334117e-09,1.00000000137,5.60397925334e-09
0.09765625,0.0119566931342,0.107610238207,19.82421875,528.39575372,1.00000000123,2.95726780159e-09,5.02734686976e-09,1.00000000123,5.02757640011e-09
0.09765625,0.0119566931342,0.107610238207,19.921875,528.39575372,1.0000000011,2.65309004462e-09,4.51025408818e-09,1.0000000011,4.51046026211e-09
0.09765625,0.0119566931342,0.107610238207,20.01953125,528.39575372,1.00000000099,2.3802031499e-09,4.04634745045e-09,1.00000000099,4.0465327824e-09
0.09765625,0.0119566931342,0.107610238207,20.1171875,528.39575372,1.00000000089,2.13538762986e-09,3.63015646539e-09,1.00000000089,3.63032248508e-09
0.09765625,0.0119566931342,0.107610238207,20.21484375,528.39575372,1.0000000008,1.91575322994e-09,3.25677322612e-09,1.0000000008,3.25692190781e-09
0.09765625,0.0119566931342,0.107610238207,20.3125,528.39575372,1.00000000072,1.71870658343e-09,2.92179462389e-09,1.00000000072,2.92192866152e-09
0.09765625,0.0119566931342,0.107610238207,20.41015625,528.39575372,1.00000000064,1.54192078145e-09,2.6212705176e-09,1.00000000064,2.62139102397e-09
0.09765625,0.0119566931342,0.107610238207,20.5078125,528.39575372,1.00000000058,1.3833232592e-09,2.35165721939e-09,1.00000000058,2.3517653213e-09
0.09765625,0.0119566931342,0.107610238207,20.60546875,528.39575372,1.00000000052,1.24104491485e-09,2.10977541512e-09,1.00000000052,2.10987149616e-09
0.09765625,0.0119566931342,0.107610238207,20.703125,528.39575372,1.00000000046,1.11340181486e-09,1.89277263691e-09,1.00000000046,1.89285865025e-09
0.09765625,0.0119566931342,0.107610238207,20.80078125,528.39575372,1.00000000042,9.98882728343e-10,1.6980897822e-09,1.00000000042,1.6981669598e-09
0.09765625,0.0119566931342,0.107610238207,20.8984375,528.39575372,1.00000000037,8.96135266846e-10,1.52343109406e-09,1.00000000037,1.52350047237e-09
0.09765625,0.0119566931342,0.107610238207,20.99609375,528.39575372,1.00000000033,8.03962056186e-10,1.36673712347e-09,1.00000000033,1.36679990358e-09
0.09765625,0.0119566931342,0.107610238207,21.09375,528.39575372,1.0000000003,7.2127611752e-10,1.22616010138e-09,1.0000000003,1.22621634069e-09
0.09765625,0.0119566931342,0.107610238207,21.19140625,528.39575372,1.00000000027,6.4708518612e-10,1.10004215507e-09,1.00000000027,1.10009220035e-09
0.09765625,0.0119566931342,0.107610238207,21.2890625,528.39575372,1.00000000024,5.80523786366e-10,9.86896161496e-10,1.00000000024,9.86941279522e-10
0.09765625,0.0119566931342,0.107610238207,21.38671875,528.39575372,1.00000000022,5.20815241681e-10,8.85387996773e-10,1.00000000022,8.85428806475e-10
0.09765625,0.0119566931342,0.107610238207,21.484375,528.39575372,1.00000000019,4.67248827347e-10,7.94320600329e-10,1.00000000019,7.94356932398e-10
0.09765625,0.0119566931342,0.107610238207,21.58203125,528.39575372,1.00000000017,4.19191757343e-10,7.12620008773e-10,1.00000000017,7.12652943329e-10
0.09765625,0.0119566931342,0.107610238207,21.6796875,528.39575372,1.00000000016,3.76072394731e-10,6.39322735614e-10,1.00000000016,6.39352031442e-10
0.09765625,0.0119566931342,0.107610238207,21.77734375,528.39575372,1.00000000014,3.37389728326e-10,5.73564519839e-10,1.00000000014,5.73590947631e-10
0.09765625,0.0119566931342,0.107610238207,21.875,528.39575372,1.00000000013,3.02689931118e-10,5.14569957094e-10,1.00000000013,5.14593493119e-10
0.09765625,0.0119566931342,0.107610238207,21.97265625,528.39575372,1.00000000011,2.71556425095e-10,4.61643299598e-10,1.00000000011,4.61664172039e-10
0.09765625,0.0119566931342,0.107610238207,22.0703125,528.39575372,1.0000000001,2.43621493846e-10,4.14160428572e-10,1.0000000001,4.14180030467e-10
0.09765625,0.0119566931342,0.107610238207,22.16796875,528.39575372,1.00000000009,2.18559862075e-10,3.7156151368e-10,1.00000000009,3.71578868353e-10
0.09765625,0.0119566931342,0.107610238207,22.265625,528.39575372,1.00000000008,1.96082962033e-10,3.33344301482e-10,1.00000000008,3.33359239524e-10
0.09765625,0.0119566931342,0.107610238207,22.36328125,528.39575372,1.00000000007,1.75922629416e-10,2.99058022522e-10,1.00000000007,2.99071383943e-10
0.09765625,0.0119566931342,0.107610238207,22.4609375,528.39575372,1.00000000007,1.57824487996e-10,2.68298165132e-10,1.00000000007,2.68309973508e-10
0.09765625,0.0119566931342,0.107610238207,22.55859375,528.39575372,1.00000000006,1.41587834405e-10,2.40702094233e-10,1.00000000006,2.40713205285e-10
0.09765625,0.0119566931342,0.107610238207,22.65625,528.39575372,1.00000000005,1.27024969831e-10,2.15944485576e-10,1.00000000005,2.15954640536e-10
0.09765625,0.0119566931342,0.107610238207,22.75390625,528.39575372,1.00000000005,1.13962743021e-10,1.93733381202e-10,1.00000000005,1.93742297946e-10
0.09765625,0.0119566931342,0.107610238207,22.8515625,528.39575372,1.00000000004,1.02242519533e-10,1.73806781508e-10,1.00000000004,1.73814119749e-10
0.09765625,0.0119566931342,0.107610238207,22.94921875,528.39575372,1.00000000004,9.17275044057e-11,1.55929667902e-10,1.00000000004,1.55937064957e-10
0.09765625,0.0119566931342,0.107610238207,23.046875,528.39575372,1.00000000003,8.22861725019e-11,1.39891215322e-10,1.00000000003,1.39898041616e-10
0.09765625,0.0119566931342,0.107610238207,23.14453125,528.39575372,1.00000000003,7.38201327764e-11,1.2550246747e-10,1.00000000003,1.25508440678e-10
0.09765625,0.0119566931342,0.107610238207,23.2421875,528.39575372,1.00000000003,6.62320380008e-11,1.12593802825e-10,1.00000000003,1.12598695353e-10
0.09765625,0.0119566931342,0.107610238207,23.33984375,528.39575372,1.00000000002,5.9417982537e-11,1.01012876885e-10,1.00000000002,1.01017374339e-10
0.09765625,0.0119566931342,0.107610238207,23.4375,528.39575372,1.00000000002,5.33046100463e-11,9.06231608293e-11,1.00000000002,9.06275547184e-11
0.09765625,0.0119566931342,0.107610238207,23.53515625,528.39575372,1.00000000002,4.78282276718e-11,8.13021707832e-11,1.00000000002,8.13059151918e-11
0.09765625,0.0119566931342,0.107610238207,23.6328125,528.39575372,1.00000000002,4.29121030479e-11,7.29398273565e-11,1.00000000002,7.29427360717e-11
0.09765625,0.0119566931342,0.107610238207,23.73046875,528.39575372,1.00000000002,3.84947236382e-11,6.54374442593e-11,1.00000000002,6.54400857367e-11
0.09765625,0.0119566931342,0.107610238207,23.828125,528.39575372,1.00000000001,3.45307112575e-11,5.87066581546e-11,1.00000000001,5.87091003081e-11
0.09765625,0.0119566931342,0.107610238207,23.92578125,528.39575372,1.00000000001,3.09796582605e-11,5.26682205732e-11,1.00000000001,5.2670890424e-11
0.09765625,0.0119566931342,0.107610238207,24.0234375,528.39575372,1.00000000001,2.77914119002e-11,4.72509126599e-11,1.00000000001,4.72529141426e-11
0.09765625,0.0119566931342,0.107610238207,24.12109375,528.39575372,1.00000000001,2.49297534889e-11,4.23908946345e-11,1.00000000001,4.23926040391e-11
0.09765625,0.0119566931342,0.107610238207,24.21875,528.39575372,1.00000000001,2.23716563391e-11,3.80309159815e-11,1.00000000001,3.80328333344e-11
0.09765625,0.0119566931342,0.107610238207,24.31640625,528.39575372,1.00000000001,2.00782367318e-11,3.41193915908e-11,1.00000000001,3.41210091205e-11
0.09765625,0.0119566931342,0.107610238207,24.4140625,528.39575372,1.00000000001,1.80097431971e-11,3.06100073554e-11,1.00000000001,3.06108859095e-11
0.09765625,0.0119566931342,0.107610238207,24.51171875,528.39575372,1.00000000001,1.6149404583e-11,2.74614830774e-11,1.00000000001,2.74625656335e-11
0.09765625,0.0119566931342,0.107610238207,24.609375,528.39575372,1.00000000001,1.44883008956e-11,2.46369006576e-11,1.00000000001,2.4637963773e-11
0.09765625,0.0119566931342,0.107610238207,24.70703125,528.39575372,1.00000000001,1.30007968454e-11,2.2102950354e-11,1.00000000001,2.21035296799e-11
0.09765625,0.0119566931342,0.107610238207,24.8046875,528.39575372,1.0,1.16708919185e-11,1.98296626002e-11,1.0,1.98302465773e-11
0.09765625,0.0119566931342,0.107610238207,24.90234375,528.39575372,1.0,1.04727106027e-11,1.77900420187e-11,1.0,1.77909112372e-11
0.09765625,0.0119566931342,0.107610238207,25.0,528.39575372,1.0,9.38324094776e-12,1.59600076803e-11,1.0,1.59610407542e-11
0.09765625,0.0119566931342,0.107610238207,25.09765625,528.39575372,1.0,8.41118539507e-12,1.43183071996e-11,1.0,1.43188725458e-11
0.09765625,0.0119566931342,0.107610238207,25.1953125,528.39575372,1.0,7.55594804021e-12,1.28457408189e-11,1.0,1.28462711263e-11
