dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.01220703125,0.00149458664177,0.100137304999,-40.5395507812,527.976899831,1.0,0.0,8.29415739934e-22,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.52734375,527.976899831,1.0,0.0,8.4718985735e-22,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.5151367188,527.976899831,1.0,0.0,8.65342712254e-22,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.5029296875,527.976899831,1.0,0.0,8.83882419907e-22,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.4907226562,527.976899831,1.0,0.0,9.02817268513e-22,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.478515625,527.976899831,1.0,0.0,9.22155722925e-22,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.4663085938,527.976899831,1.0,0.0,9.41906428427e-22,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.4541015625,527.976899831,1.0,0.0,9.62078214601e-22,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.4418945312,527.976899831,1.0,0.0,9.82680099276e-22,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.4296875,527.976899831,1.0,0.0,1.00372129255e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.4174804688,527.976899831,1.0,0.0,1.02521120093e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.4052734375,527.976899831,1.0,0.0,1.0471594315e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.3930664062,527.976899831,1.0,0.0,1.06957579626e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.380859375,527.976899831,1.0,0.0,1.09247031647e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.3686523438,527.976899831,1.0,0.0,1.11585322716e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.3564453125,527.976899831,1.0,0.0,1.13973498171e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.3442382812,527.976899831,1.0,0.0,1.16412625647e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.33203125,527.976899831,1.0,0.0,1.18903795561e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.3198242188,527.976899831,1.0,0.0,1.21448121595e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.3076171875,527.976899831,1.0,0.0,1.24046741192e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.2954101562,527.976899831,1.0,0.0,1.26700816069e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.283203125,527.976899831,1.0,0.0,1.29411532735e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.2709960938,527.976899831,1.0,0.0,1.3218010302e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.2587890625,527.976899831,1.0,0.0,1.35007764617e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.2465820312,527.976899831,1.0,0.0,1.37895781636e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.234375,527.976899831,1.0,0.0,1.4084544517e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.2221679688,527.976899831,1.0,0.0,1.4385807387e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.2099609375,527.976899831,1.0,0.0,1.46935014537e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.1977539062,527.976899831,1.0,0.0,1.50077642721e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.185546875,527.976899831,1.0,0.0,1.53287363338e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.1733398438,527.976899831,1.0,0.0,1.565656113e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.1611328125,527.976899831,1.0,0.0,1.59913852152e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.1489257812,527.976899831,1.0,0.0,1.63333582729e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.13671875,527.976899831,1.0,0.0,1.66826331828e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.1245117188,527.976899831,1.0,0.0,1.70393660888e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.1123046875,527.976899831,1.0,0.0,1.74037164687e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.1000976562,527.976899831,1.0,0.0,1.77758472061e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.087890625,527.976899831,1.0,0.0,1.81559246624e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.0756835938,527.976899831,1.0,0.0,1.85441187519e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.0634765625,527.976899831,1.0,0.0,1.89406030174e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.0512695312,527.976899831,1.0,0.0,1.93455547076e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.0390625,527.976899831,1.0,0.0,1.97591548569e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.0268554688,527.976899831,1.0,0.0,2.01815883658e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.0146484375,527.976899831,1.0,0.0,2.06130440839e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-40.0024414062,527.976899831,1.0,0.0,2.10537148941e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.990234375,527.976899831,1.0,0.0,2.15037977989e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.9780273438,527.976899831,1.0,0.0,2.19634940085e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.9658203125,527.976899831,1.0,0.0,2.24330090309e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.9536132812,527.976899831,1.0,0.0,2.29125527634e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.94140625,527.976899831,1.0,0.0,2.34023395868e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.9291992188,527.976899831,1.0,0.0,2.39025884609e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.9169921875,527.976899831,1.0,0.0,2.44135230229e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.9047851562,527.976899831,1.0,0.0,2.49353716867e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.892578125,527.976899831,1.0,0.0,2.54683677456e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.8803710938,527.976899831,1.0,0.0,2.60127494762e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.8681640625,527.976899831,1.0,0.0,2.65687602453e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.8559570312,527.976899831,1.0,0.0,2.71366486182e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.84375,527.976899831,1.0,0.0,2.77166684703e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.8315429688,527.976899831,1.0,0.0,2.83090791004e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.8193359375,527.976899831,1.0,0.0,2.89141453465e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.8071289062,527.976899831,1.0,0.0,2.95321377043e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.794921875,527.976899831,1.0,0.0,3.01633324484e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.7827148438,527.976899831,1.0,0.0,3.08080117551e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.7705078125,527.976899831,1.0,0.0,3.14664638295e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.7583007812,527.976899831,1.0,0.0,3.21389830334e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.74609375,527.976899831,1.0,0.0,3.28258700175e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.7338867188,527.976899831,1.0,0.0,3.35274318558e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.7216796875,527.976899831,1.0,0.0,3.42439821824e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.7094726562,527.976899831,1.0,0.0,3.49758413323e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.697265625,527.976899831,1.0,0.0,3.57233364842e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.6850585938,527.976899831,1.0,0.0,3.6486801807e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.6728515625,527.976899831,1.0,0.0,3.72665786088e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.6606445312,527.976899831,1.0,0.0,3.80630154902e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.6484375,527.976899831,1.0,0.0,3.88764684994e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.6362304688,527.976899831,1.0,0.0,3.97073012917e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.6240234375,527.976899831,1.0,0.0,4.05558852923e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.6118164062,527.976899831,1.0,0.0,4.14225998618e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.599609375,527.976899831,1.0,0.0,4.23078324664e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.5874023438,527.976899831,1.0,0.0,4.32119788505e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.5751953125,527.976899831,1.0,0.0,4.41354432141e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.5629882812,527.976899831,1.0,0.0,4.50786383935e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.55078125,527.976899831,1.0,0.0,4.60419860453e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.5385742188,527.976899831,1.0,0.0,4.70259168356e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.5263671875,527.976899831,1.0,0.0,4.80308706321e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.5141601562,527.976899831,1.0,0.0,4.90572967008e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.501953125,527.976899831,1.0,0.0,5.01056539072e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.4897460938,527.976899831,1.0,0.0,5.11764109209e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.4775390625,527.976899831,1.0,0.0,5.22700464253e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.4653320312,527.976899831,1.0,0.0,5.33870493319e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.453125,527.976899831,1.0,0.0,5.45279189985e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.4409179688,527.976899831,1.0,0.0,5.56931654525e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.4287109375,527.976899831,1.0,0.0,5.68833096191e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.4165039062,527.976899831,1.0,0.0,5.80988835541e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.404296875,527.976899831,1.0,0.0,5.93404306816e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.3920898438,527.976899831,1.0,0.0,6.0608506037e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.3798828125,527.976899831,1.0,0.0,6.19036765154e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.3676757812,527.976899831,1.0,0.0,6.32265211247e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.35546875,527.976899831,1.0,0.0,6.45776312444e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.3432617188,527.976899831,1.0,0.0,6.59576108905e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.3310546875,527.976899831,1.0,0.0,6.73670769848e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.3188476562,527.976899831,1.0,0.0,6.88066596312e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.306640625,527.976899831,1.0,0.0,7.02770023974e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.2944335938,527.976899831,1.0,0.0,7.17787626023e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.2822265625,527.976899831,1.0,0.0,7.331261161e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.2700195312,527.976899831,1.0,0.0,7.48792351299e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.2578125,527.976899831,1.0,0.0,7.64793335235e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.2456054688,527.976899831,1.0,0.0,7.81136221172e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.2333984375,527.976899831,1.0,0.0,7.9782831522e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.2211914062,527.976899831,1.0,0.0,8.14877079606e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.208984375,527.976899831,1.0,0.0,8.32290136005e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.1967773438,527.976899831,1.0,0.0,8.50075268949e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.1845703125,527.976899831,1.0,0.0,8.6824042931e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.1723632812,527.976899831,1.0,0.0,8.86793737848e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.16015625,527.976899831,1.0,0.0,9.05743488849e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.1479492188,527.976899831,1.0,0.0,9.25098153826e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.1357421875,527.976899831,1.0,0.0,9.44866385312e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.1235351562,527.976899831,1.0,0.0,9.65057020723e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.111328125,527.976899831,1.0,0.0,9.85679086314e-21,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.0991210938,527.976899831,1.0,0.0,1.00674180121e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.0869140625,527.976899831,1.0,0.0,1.02825458153e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.0747070312,527.976899831,1.0,0.0,1.05022704459e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.0625,527.976899831,1.0,0.0,1.07266901322e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.0502929688,527.976899831,1.0,0.0,1.09559052012e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.0380859375,527.976899831,1.0,0.0,1.11900181241e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.0258789062,527.976899831,1.0,0.0,1.14291335612e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.013671875,527.976899831,1.0,0.0,1.16733584095e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-39.0014648438,527.976899831,1.0,0.0,1.192280185e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.9892578125,527.976899831,1.0,0.0,1.2177575397e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.9770507812,527.976899831,1.0,0.0,1.24377929471e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.96484375,527.976899831,1.0,0.0,1.27035708311e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.9526367188,527.976899831,1.0,0.0,1.29750278654e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.9404296875,527.976899831,1.0,0.0,1.32522854052e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.9282226562,527.976899831,1.0,0.0,1.3535467399e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.916015625,527.976899831,1.0,0.0,1.38247004437e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.9038085938,527.976899831,1.0,0.0,1.41201138413e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.8916015625,527.976899831,1.0,0.0,1.44218396568e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.8793945312,527.976899831,1.0,0.0,1.47300127772e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.8671875,527.976899831,1.0,0.0,1.50447709718e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.8549804688,527.976899831,1.0,0.0,1.53662549537e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.8427734375,527.976899831,1.0,0.0,1.56946084428e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.8305664062,527.976899831,1.0,0.0,1.602997823e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.818359375,527.976899831,1.0,0.0,1.63725142428e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.8061523438,527.976899831,1.0,0.0,1.67223696125e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.7939453125,527.976899831,1.0,0.0,1.70797007425e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.7817382812,527.976899831,1.0,0.0,1.74446673781e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.76953125,527.976899831,1.0,0.0,1.78174326783e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.7573242188,527.976899831,1.0,0.0,1.81981632884e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.7451171875,527.976899831,1.0,0.0,1.85870294144e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.7329101562,527.976899831,1.0,0.0,1.89842048997e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.720703125,527.976899831,1.0,0.0,1.9389867302e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.7084960938,527.976899831,1.0,0.0,1.98041979735e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.6962890625,527.976899831,1.0,0.0,2.02273821411e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.6840820312,527.976899831,1.0,0.0,2.06596089901e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.671875,527.976899831,1.0,0.0,2.11010717481e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.6596679688,527.976899831,1.0,0.0,2.15519677716e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.6474609375,527.976899831,1.0,0.0,2.20124986345e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.6352539062,527.976899831,1.0,0.0,2.24828702176e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.623046875,527.976899831,1.0,0.0,2.29632928015e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.6108398438,527.976899831,1.0,0.0,2.34539811595e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.5986328125,527.976899831,1.0,0.0,2.39551546549e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.5864257812,527.976899831,1.0,0.0,2.44670373378e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.57421875,527.976899831,1.0,0.0,2.49898580462e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.5620117188,527.976899831,1.0,0.0,2.55238505079e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.5498046875,527.976899831,1.0,0.0,2.6069253445e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.5375976562,527.976899831,1.0,0.0,2.66263106808e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.525390625,527.976899831,1.0,0.0,2.71952712484e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.5131835938,527.976899831,1.0,0.0,2.77763895025e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.5009765625,527.976899831,1.0,0.0,2.8369925233e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.4887695312,527.976899831,1.0,0.0,2.89761437808e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.4765625,527.976899831,1.0,0.0,2.95953161569e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.4643554688,527.976899831,1.0,0.0,3.02277191632e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.4521484375,527.976899831,1.0,0.0,3.08736355163e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.4399414062,527.976899831,1.0,0.0,3.15333539743e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.427734375,527.976899831,1.0,0.0,3.22071694652e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.4155273438,527.976899831,1.0,0.0,3.28953832191e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.4033203125,527.976899831,1.0,0.0,3.35983029032e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.3911132812,527.976899831,1.0,0.0,3.43162427586e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.37890625,527.976899831,1.0,0.0,3.50495237415e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.3666992188,527.976899831,1.0,0.0,3.57984736663e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.3544921875,527.976899831,1.0,0.0,3.6563427352e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.3422851562,527.976899831,1.0,0.0,3.73447267725e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.330078125,527.976899831,1.0,0.0,3.81427212087e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.3178710938,527.976899831,1.0,0.0,3.89577674052e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.3056640625,527.976899831,1.0,0.0,3.97902297298e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.2934570312,527.976899831,1.0,0.0,4.06404803358e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.28125,527.976899831,1.0,0.0,4.15088993292e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.2690429688,527.976899831,1.0,0.0,4.23958749379e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.2568359375,527.976899831,1.0,0.0,4.33018036856e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.2446289062,527.976899831,1.0,0.0,4.42270905692e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.232421875,527.976899831,1.0,0.0,4.51721492396e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.2202148438,527.976899831,1.0,0.0,4.61374021866e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.2080078125,527.976899831,1.0,0.0,4.7123280928e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.1958007812,527.976899831,1.0,0.0,4.81302262024e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.18359375,527.976899831,1.0,0.0,4.91586881662e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.1713867188,527.976899831,1.0,0.0,5.02091265948e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.1591796875,527.976899831,1.0,0.0,5.12820110882e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.1469726562,527.976899831,1.0,0.0,5.23778212811e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.134765625,527.976899831,1.0,0.0,5.34970470571e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.1225585938,527.976899831,1.0,0.0,5.46401887678e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.1103515625,527.976899831,1.0,0.0,5.58077574562e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.0981445312,527.976899831,1.0,0.0,5.70002750858e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.0859375,527.976899831,1.0,0.0,5.82182747733e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.0737304688,527.976899831,1.0,0.0,5.94623010273e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.0615234375,527.976899831,1.0,0.0,6.07329099917e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.0493164062,527.976899831,1.0,0.0,6.20306696939e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.037109375,527.976899831,1.0,0.0,6.33561602995e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.0249023438,527.976899831,1.0,0.0,6.4709974371e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.0126953125,527.976899831,1.0,0.0,6.60927171329e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-38.0004882812,527.976899831,1.0,0.0,6.75050067426e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.98828125,527.976899831,1.0,0.0,6.89474745661e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.9760742188,527.976899831,1.0,0.0,7.04207654609e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.9638671875,527.976899831,1.0,0.0,7.19255380639e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.9516601562,527.976899831,1.0,0.0,7.34624650858e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.939453125,527.976899831,1.0,0.0,7.50322336123e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.9272460938,527.976899831,1.0,0.0,7.66355454106e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.9150390625,527.976899831,1.0,0.0,7.82731172437e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.9028320312,527.976899831,1.0,0.0,7.99456811905e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.890625,527.976899831,1.0,0.0,8.16539849733e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.8784179688,527.976899831,1.0,0.0,8.33987922917e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.8662109375,527.976899831,1.0,0.0,8.51808831645e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.8540039062,527.976899831,1.0,0.0,8.70010542781e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.841796875,527.976899831,1.0,0.0,8.88601193427e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.8295898438,527.976899831,1.0,0.0,9.07589094561e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.8173828125,527.976899831,1.0,0.0,9.26982734752e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.8051757812,527.976899831,1.0,0.0,9.46790783956e-20,1.0,0.0
0.01220703125,0.00149458664177,0.100137304999,-37.79296875,527.976899831,1.0,0.0,9.67022097392e-20,1.0,0.0
